1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.999999,0.999999,0.999998,0.999995,0.99999,0.999979,0.999957,0.999912,0.99982,0.999633,0.999261,0.998527,0.997106,0.994409,0.989406,0.980372,0.964572,0.937988,0.89537,0.83112,0.74153,0.628127,0.5,0.372073,0.259137,0.170002,0.105995,0.0633765,0.0366181,0.0205675,0.0112811,0.00606347,0.00320256,0.00166613,0.000855614,0.000434576,0.000218726,0.000109293,5.43163e-05,2.68945e-05,1.3289e-05,6.56216e-06,3.24222e-06,1.60426e-06,7.95419e-07,3.95282e-07,1.96882e-07,9.82372e-08,4.91253e-08,2.45148e-08,1.24028e-08,5.91907e-09,3.55673e-09,0,
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.999999,0.999999,0.999998,0.999995,0.99999,0.99998,0.999958,0.999913,0.999822,0.999638,0.99927,0.998544,0.997137,0.994461,0.989492,0.980507,0.964772,0.938264,0.895716,0.831498,0.741867,0.62833,0.5,0.371873,0.258805,0.16963,0.105657,0.063106,0.0364213,0.0204339,0.0111953,0.00601067,0.00317127,0.00164816,0.000845578,0.000429105,0.000215808,0.000107766,5.35299e-05,2.64955e-05,1.30891e-05,6.46293e-06,3.19335e-06,1.5803e-06,7.83702e-07,3.89556e-07,1.94068e-07,9.68685e-08,4.84139e-08,2.42367e-08,1.21016e-08,6.12328e-09,2.92184e-09,1.7551e-09,0,
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.999999,0.999999,0.999998,0.999995,0.99999,0.99998,0.999959,0.999915,0.999825,0.999643,0.99928,0.998561,0.997167,0.994513,0.989578,0.980642,0.964973,0.938541,0.896064,0.83188,0.742207,0.628534,0.5,0.37167,0.25847,0.169257,0.105316,0.0628344,0.0362239,0.0203002,0.0111094,0.00595794,0.00314006,0.00163027,0.000835599,0.000423673,0.000212914,0.000106253,5.27523e-05,2.61015e-05,1.28918e-05,6.36514e-06,3.14522e-06,1.55673e-06,7.72176e-07,3.83918e-07,1.91305e-07,9.55052e-08,4.77475e-08,2.38883e-08,1.19649e-08,5.97464e-09,3.02247e-09,1.44177e-09,8.65719e-10,0,
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.999999,0.999999,0.999998,0.999995,0.99999,0.99998,0.999959,0.999916,0.999828,0.999648,0.999289,0.998578,0.997197,0.994565,0.989664,0.980778,0.965174,0.93882,0.896414,0.832264,0.74255,0.628739,0.5,0.371466,0.258133,0.16888,0.104974,0.0625616,0.0360259,0.0201662,0.0110235,0.00590527,0.00310894,0.00161245,0.000825675,0.000418279,0.000210045,0.000104755,5.19835e-05,2.57124e-05,1.26973e-05,6.26878e-06,3.09782e-06,1.53352e-06,7.60835e-07,3.78372e-07,1.88585e-07,9.41667e-08,4.70833e-08,2.3562e-08,1.17934e-08,5.90712e-09,2.94903e-09,1.49133e-09,7.11129e-10,4.26879e-10,0,
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.999999,0.999999,0.999998,0.999995,0.999991,0.99998,0.99996,0.999917,0.99983,0.999653,0.999298,0.998595,0.997227,0.994617,0.98975,0.980913,0.965377,0.9391,0.896767,0.83265,0.742895,0.628947,0.5,0.371261,0.257793,0.168502,0.10463,0.0622876,0.0358273,0.0200319,0.0109376,0.00585268,0.0030779,0.00159471,0.000815808,0.000412924,0.0002072,0.000103273,5.12234e-05,2.53282e-05,1.25054e-05,6.17383e-06,3.05116e-06,1.51069e-06,7.49678e-07,3.72916e-07,1.85909e-07,9.28481e-08,4.64308e-08,2.32364e-08,1.16327e-08,5.82244e-09,2.9156e-09,1.45503e-09,7.35537e-10,3.50634e-10,2.10445e-10,0,
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.999999,0.999999,0.999998,0.999995,0.999991,0.999981,0.99996,0.999918,0.999832,0.999658,0.999307,0.998612,0.997257,0.994669,0.989836,0.981049,0.965579,0.939381,0.897121,0.83304,0.743243,0.629156,0.5,0.371053,0.25745,0.16812,0.104284,0.0620124,0.0356281,0.0198975,0.0108517,0.00580015,0.00304695,0.00157704,0.000805999,0.000407608,0.00020438,0.000101805,5.0472e-05,2.49489e-05,1.23162e-05,6.08029e-06,3.00523e-06,1.48822e-06,7.38702e-07,3.67548e-07,1.83275e-07,9.15499e-08,4.57876e-08,2.29164e-08,1.14724e-08,5.74304e-09,2.8737e-09,1.43846e-09,7.17602e-10,3.62657e-10,1.7285e-10,1.03737e-10,0,
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.999999,0.999999,0.999998,0.999996,0.999991,0.999981,0.999961,0.99992,0.999835,0.999663,0.999316,0.998629,0.997287,0.994721,0.989922,0.981185,0.965783,0.939664,0.897477,0.833432,0.743593,0.629367,0.5,0.370844,0.257105,0.167736,0.103936,0.0617361,0.0354284,0.0197629,0.0107658,0.00574769,0.00301609,0.00155945,0.000796246,0.000402331,0.000201585,0.000100352,4.97293e-05,2.45745e-05,1.21296e-05,5.98814e-06,2.96001e-06,1.46611e-06,7.27905e-07,3.62266e-07,1.80683e-07,9.02717e-08,4.51541e-08,2.26008e-08,1.13147e-08,5.66377e-09,2.83439e-09,1.41772e-09,7.09401e-10,3.53802e-10,1.78775e-10,8.52028e-11,5.11365e-11,0,
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.999999,0.999999,0.999998,0.999996,0.999991,0.999981,0.999962,0.999921,0.999837,0.999667,0.999325,0.998645,0.997317,0.994773,0.990008,0.981322,0.965987,0.939948,0.897835,0.833826,0.743947,0.629579,0.5,0.370633,0.256757,0.16735,0.103586,0.0614585,0.035228,0.019628,0.0106799,0.00569531,0.00298532,0.00154194,0.000786552,0.000397093,0.000198815,9.89149e-05,4.89953e-05,2.42049e-05,1.19456e-05,5.89737e-06,2.9155e-06,1.44436e-06,7.17283e-07,3.57071e-07,1.78132e-07,8.90131e-08,4.45298e-08,2.22897e-08,1.1159e-08,5.5858e-09,2.79515e-09,1.39826e-09,6.9914e-10,3.49748e-10,1.74406e-10,8.81236e-11,4.20003e-11,2.52093e-11,0,
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.999999,0.999999,0.999998,0.999996,0.999991,0.999982,0.999962,0.999922,0.99984,0.999672,0.999334,0.998662,0.997347,0.994824,0.990093,0.981458,0.966191,0.940233,0.898195,0.834224,0.744303,0.629794,0.5,0.370421,0.256407,0.16696,0.103233,0.0611798,0.0350271,0.019493,0.010594,0.005643,0.00295463,0.00152451,0.000776916,0.000391895,0.00019607,9.74924e-05,4.827e-05,2.38402e-05,1.17642e-05,5.80796e-06,2.87169e-06,1.42296e-06,7.06834e-07,3.51959e-07,1.75622e-07,8.77737e-08,4.39148e-08,2.19831e-08,1.10056e-08,5.50883e-09,2.75654e-09,1.37883e-09,6.89513e-10,3.44679e-10,1.72406e-10,8.59701e-11,4.34406e-11,2.07055e-11,1.24287e-11,0,
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.999999,0.999999,0.999998,0.999996,0.999991,0.999982,0.999963,0.999923,0.999842,0.999677,0.999343,0.998678,0.997376,0.994875,0.990179,0.981595,0.966396,0.940519,0.898557,0.834624,0.744662,0.63001,0.5,0.370206,0.256053,0.166568,0.102879,0.0608998,0.0348256,0.0193577,0.010508,0.00559077,0.00292405,0.00150715,0.000767339,0.000386736,0.000193351,9.60849e-05,4.75533e-05,2.34802e-05,1.15854e-05,5.71992e-06,2.82857e-06,1.40191e-06,6.96556e-07,3.46929e-07,1.7315e-07,8.65532e-08,4.33087e-08,2.16807e-08,1.08542e-08,5.43291e-09,2.71842e-09,1.35971e-09,6.79904e-10,3.39924e-10,1.69905e-10,8.49839e-11,4.23793e-11,2.14158e-11,1.02084e-11,6.12798e-12,0,
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.999999,0.999999,0.999998,0.999996,0.999991,0.999982,0.999963,0.999924,0.999844,0.999681,0.999352,0.998695,0.997406,0.994927,0.990265,0.981732,0.966602,0.940806,0.898922,0.835027,0.745024,0.630229,0.5,0.36999,0.255697,0.166174,0.102523,0.0606186,0.0346234,0.0192223,0.0104221,0.00553862,0.00289355,0.00148988,0.000757821,0.000381618,0.000190656,9.46924e-05,4.68453e-05,2.31251e-05,1.14092e-05,5.63322e-06,2.78615e-06,1.3812e-06,6.86446e-07,3.41981e-07,1.70718e-07,8.53511e-08,4.27115e-08,2.13826e-08,1.07049e-08,5.35801e-09,2.68082e-09,1.34085e-09,6.70452e-10,3.35178e-10,1.67559e-10,8.37514e-11,4.18936e-11,2.08929e-11,1.05587e-11,5.03329e-12,3.02149e-12,0,
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.999999,0.999998,0.999996,0.999991,0.999982,0.999964,0.999926,0.999847,0.999686,0.99936,0.998711,0.997435,0.994978,0.990351,0.981869,0.966809,0.941095,0.899289,0.835433,0.745389,0.630449,0.5,0.369771,0.255338,0.165776,0.102165,0.0603361,0.0344207,0.0190866,0.0103362,0.00548655,0.00286315,0.00147269,0.000748363,0.000376539,0.000187986,9.3315e-05,4.61459e-05,2.27747e-05,1.12356e-05,5.54785e-06,2.7444e-06,1.36083e-06,6.76502e-07,3.37113e-07,1.68324e-07,8.41672e-08,4.21229e-08,2.10887e-08,1.05577e-08,5.28412e-09,2.64373e-09,1.32224e-09,6.61123e-10,3.30511e-10,1.65219e-10,8.25954e-11,4.12863e-11,2.06536e-11,1.03009e-11,5.20604e-12,2.48176e-12,1.4898e-12,0,
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.999999,0.999998,0.999996,0.999992,0.999983,0.999964,0.999927,0.999849,0.99969,0.999369,0.998727,0.997465,0.995029,0.990437,0.982006,0.967016,0.941385,0.899657,0.835842,0.745757,0.630671,0.5,0.369551,0.254976,0.165376,0.101805,0.0600524,0.0342173,0.0189508,0.0102502,0.00543456,0.00283285,0.00145557,0.000738964,0.0003715,0.000185342,9.19525e-05,4.5455e-05,2.2429e-05,1.10645e-05,5.4638e-06,2.70332e-06,1.34079e-06,6.6672e-07,3.32323e-07,1.65967e-07,8.30011e-08,4.15429e-08,2.07989e-08,1.04125e-08,5.21122e-09,2.60713e-09,1.30387e-09,6.51922e-10,3.25905e-10,1.62917e-10,8.14421e-11,4.07169e-11,2.03545e-11,1.01831e-11,5.07899e-12,2.56694e-12,1.22368e-12,7.34561e-13,0,
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.999999,0.999998,0.999996,0.999992,0.999983,0.999965,0.999928,0.999851,0.999695,0.999378,0.998743,0.997494,0.99508,0.990523,0.982143,0.967223,0.941677,0.900028,0.836254,0.746128,0.630895,0.5,0.369329,0.254611,0.164973,0.101443,0.0597674,0.0340133,0.0188147,0.0101643,0.00538266,0.00280264,0.00143855,0.000729627,0.000366502,0.000182723,9.06052e-05,4.47728e-05,2.20881e-05,1.08959e-05,5.38106e-06,2.6629e-06,1.32108e-06,6.57098e-07,3.2761e-07,1.63647e-07,8.18525e-08,4.09712e-08,2.05131e-08,1.02692e-08,5.1393e-09,2.57103e-09,1.28576e-09,6.42847e-10,3.21363e-10,1.60646e-10,8.03079e-11,4.01488e-11,2.0074e-11,1.00357e-11,5.02089e-12,2.5043e-12,1.26567e-12,6.03345e-13,3.62177e-13,0,
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.999999,0.999998,0.999996,0.999992,0.999983,0.999966,0.999929,0.999854,0.999699,0.999386,0.998759,0.997523,0.995131,0.990608,0.982281,0.967432,0.94197,0.900402,0.836669,0.746502,0.631121,0.5,0.369105,0.254243,0.164567,0.101078,0.0594812,0.0338087,0.0186784,0.0100784,0.00533084,0.00277253,0.0014216,0.00072035,0.000361544,0.000180129,8.92728e-05,4.40991e-05,2.17518e-05,1.07298e-05,5.29961e-06,2.62314e-06,1.30169e-06,6.47634e-07,3.22972e-07,1.61363e-07,8.0721e-08,4.04076e-08,2.02313e-08,1.01279e-08,5.06834e-09,2.5354e-09,1.26789e-09,6.33896e-10,3.16884e-10,1.58407e-10,7.9189e-11,3.95901e-11,1.97941e-11,9.89744e-12,4.94824e-12,2.47565e-12,1.23478e-12,6.2405e-13,2.97479e-13,1.78569e-13,0,
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.999999,0.999998,0.999996,0.999992,0.999984,0.999966,0.99993,0.999856,0.999704,0.999395,0.998775,0.997552,0.995182,0.990694,0.982419,0.967641,0.942264,0.900777,0.837087,0.746879,0.63135,0.5,0.368879,0.253872,0.164158,0.100711,0.0591936,0.0336036,0.0185419,0.00999246,0.00527912,0.00274253,0.00140474,0.000711134,0.000356628,0.00017756,8.79554e-05,4.34339e-05,2.14203e-05,1.05662e-05,5.21945e-06,2.58402e-06,1.28263e-06,6.38325e-07,3.18409e-07,1.59114e-07,7.96062e-08,3.98521e-08,1.99533e-08,9.98843e-09,4.99833e-09,2.50026e-09,1.25027e-09,6.25067e-10,3.12467e-10,1.56199e-10,7.80859e-11,3.9039e-11,1.95189e-11,9.75953e-12,4.88011e-12,2.43983e-12,1.22066e-12,6.08818e-13,3.07687e-13,1.4667e-13,8.8042e-14,0,
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.999999,0.999998,0.999996,0.999992,0.999984,0.999967,0.999931,0.999858,0.999708,0.999403,0.998791,0.99758,0.995233,0.99078,0.982557,0.96785,0.942559,0.901155,0.837508,0.74726,0.63158,0.5,0.36865,0.253498,0.163746,0.100343,0.0589048,0.0333977,0.0184053,0.00990657,0.00522748,0.00271263,0.00138797,0.00070198,0.000351752,0.000175017,8.6653e-05,4.27772e-05,2.10934e-05,1.0405e-05,5.14056e-06,2.54555e-06,1.26388e-06,6.29169e-07,3.13919e-07,1.56899e-07,7.85079e-08,3.93045e-08,1.96792e-08,9.85088e-09,4.92926e-09,2.46559e-09,1.23288e-09,6.1636e-10,3.08112e-10,1.54022e-10,7.69983e-11,3.84956e-11,1.92474e-11,9.6239e-12,4.81212e-12,2.40623e-12,1.20299e-12,6.01852e-13,3.00176e-13,1.51703e-13,7.23143e-14,4.34084e-14,0,
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.999999,0.999998,0.999996,0.999992,0.999984,0.999967,0.999932,0.99986,0.999712,0.999411,0.998806,0.997609,0.995283,0.990865,0.982695,0.96806,0.942856,0.901535,0.837932,0.747643,0.631812,0.5,0.36842,0.253121,0.163331,0.0999716,0.0586146,0.0331913,0.0182684,0.00982068,0.00517594,0.00268283,0.00137128,0.000692888,0.000346917,0.000172499,8.53657e-05,4.2129e-05,2.07711e-05,1.02463e-05,5.06293e-06,2.5077e-06,1.24544e-06,6.20162e-07,3.095e-07,1.54719e-07,7.74257e-08,3.87646e-08,1.94088e-08,9.71518e-09,4.86111e-09,2.43138e-09,1.21573e-09,6.07772e-10,3.03817e-10,1.51875e-10,7.59259e-11,3.79599e-11,1.89797e-11,9.49009e-12,4.74526e-12,2.37271e-12,1.18642e-12,5.9314e-13,2.96741e-13,1.47999e-13,7.47957e-14,3.5654e-14,2.14022e-14,0,
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.999999,0.999998,0.999996,0.999992,0.999984,0.999968,0.999933,0.999862,0.999716,0.999419,0.998822,0.997638,0.995334,0.990951,0.982833,0.968271,0.943155,0.901918,0.83836,0.74803,0.632047,0.5,0.368188,0.25274,0.162913,0.0995984,0.0583231,0.0329842,0.0181314,0.00973482,0.0051245,0.00265313,0.00135468,0.00068386,0.000342123,0.000170007,8.40933e-05,4.14892e-05,2.04534e-05,1.009e-05,4.98653e-06,2.47048e-06,1.2273e-06,6.11303e-07,3.05152e-07,1.52572e-07,7.63594e-08,3.82322e-08,1.91421e-08,9.5813e-09,4.79388e-09,2.39763e-09,1.19881e-09,5.99303e-10,2.99581e-10,1.49759e-10,7.48685e-11,3.74317e-11,1.87157e-11,9.35816e-12,4.67929e-12,2.33974e-12,1.16989e-12,5.84969e-13,2.92445e-13,1.46306e-13,7.29698e-14,3.68774e-14,1.7579e-14,1.05523e-14,0,
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.999999,0.999998,0.999996,0.999992,0.999985,0.999968,0.999934,0.999864,0.999721,0.999428,0.998837,0.997666,0.995384,0.991037,0.982972,0.968483,0.943454,0.902303,0.83879,0.748421,0.632284,0.5,0.367953,0.252357,0.162492,0.0992228,0.0580303,0.0327766,0.0179941,0.00964898,0.00507315,0.00262355,0.00133816,0.000674894,0.000337371,0.000167541,8.28359e-05,4.08579e-05,2.01402e-05,9.93615e-06,4.91137e-06,2.43387e-06,1.20947e-06,6.02589e-07,3.00872e-07,1.50458e-07,7.53085e-08,3.77073e-08,1.8879e-08,9.44921e-09,4.72754e-09,2.36434e-09,1.18213e-09,5.9095e-10,2.95404e-10,1.47672e-10,7.3826e-11,3.69109e-11,1.84555e-11,9.22807e-12,4.61425e-12,2.30721e-12,1.15363e-12,5.76816e-13,2.88416e-13,1.44187e-13,7.21346e-14,3.59772e-14,1.81822e-14,8.66725e-15,5.20277e-15,0,
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.999999,0.999998,0.999996,0.999993,0.999985,0.999969,0.999935,0.999866,0.999725,0.999436,0.998853,0.997694,0.995434,0.991122,0.983111,0.968695,0.943755,0.90269,0.839224,0.748814,0.632523,0.5,0.367716,0.25197,0.162068,0.098845,0.0577361,0.0325682,0.0178567,0.00956316,0.00502191,0.00259407,0.00132174,0.000665991,0.00033266,0.0001651,8.15934e-05,4.02349e-05,1.98316e-05,9.78465e-06,4.83743e-06,2.39787e-06,1.19193e-06,5.94017e-07,2.9666e-07,1.48375e-07,7.42729e-08,3.71898e-08,1.86195e-08,9.31888e-09,4.66208e-09,2.3315e-09,1.16567e-09,5.82712e-10,2.91286e-10,1.45614e-10,7.27981e-11,3.63974e-11,1.81989e-11,9.09979e-12,4.55011e-12,2.27514e-12,1.13759e-12,5.68798e-13,2.84396e-13,1.42201e-13,7.10903e-14,3.55655e-14,1.77384e-14,8.96467e-15,4.27337e-15,2.56521e-15,0,
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.999999,0.999998,0.999996,0.999993,0.999985,0.999969,0.999936,0.999868,0.999729,0.999444,0.998868,0.997723,0.995484,0.991208,0.98325,0.968908,0.944058,0.90308,0.839662,0.749212,0.632764,0.5,0.367477,0.251579,0.16164,0.0984648,0.0574406,0.0323593,0.017719,0.00947736,0.00497077,0.0025647,0.0013054,0.000657153,0.000327992,0.000162684,8.03659e-05,3.96203e-05,1.95276e-05,9.63552e-06,4.7647e-06,2.36247e-06,1.17469e-06,5.85584e-07,2.92514e-07,1.46324e-07,7.32521e-08,3.66793e-08,1.83635e-08,9.19029e-09,4.5975e-09,2.2991e-09,1.14943e-09,5.74589e-10,2.87225e-10,1.43585e-10,7.17847e-11,3.5891e-11,1.79458e-11,8.9733e-12,4.48686e-12,2.2435e-12,1.12177e-12,5.60887e-13,2.80442e-13,1.40219e-13,7.01109e-14,3.50506e-14,1.75354e-14,8.74584e-15,4.42001e-15,2.10697e-15,1.26477e-15,0,
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.999999,0.999998,0.999996,0.999993,0.999985,0.99997,0.999937,0.99987,0.999733,0.999452,0.998883,0.997751,0.995534,0.991293,0.983389,0.969121,0.944362,0.903472,0.840102,0.749612,0.633008,0.5,0.367236,0.251186,0.16121,0.0980823,0.0571437,0.0321497,0.0175812,0.0093916,0.00491973,0.00253545,0.00128916,0.000648379,0.000323365,0.000160295,7.91534e-05,3.90141e-05,1.9228e-05,9.48874e-06,4.69315e-06,2.32766e-06,1.15773e-06,5.77289e-07,2.88434e-07,1.44304e-07,7.2246e-08,3.61759e-08,1.81109e-08,9.06342e-09,4.53379e-09,2.26713e-09,1.13342e-09,5.66578e-10,2.83221e-10,1.41585e-10,7.07855e-11,3.53918e-11,1.76963e-11,8.84857e-12,4.42448e-12,2.21231e-12,1.10617e-12,5.53086e-13,2.76541e-13,1.38269e-13,6.91336e-14,3.45677e-14,1.72815e-14,8.64576e-15,4.31212e-15,2.17927e-15,1.03884e-15,6.2359e-16,0,
